   9.7000000000000003E-002   4898665144307504.0        6.8572004244388118        13081000.000000000       -5.5229265602943088E-004  -202962.37561709739        202962.37561709739     
   9.7500000000000003E-002   4574887192731399.0        6.9234008154779172        13062000.000000000       -5.5272691062500955E-004  -203456.59067150360        203456.59067150360     
   9.8000000000000004E-002   4271379059073194.0        6.9898626266836361        13043000.000000000       -5.5314465946213821E-004  -203944.45710488028        203944.45710488028     
   9.8500000000000004E-002   3986948556836009.5        7.0565865276533897        13024000.000000000       -5.5354640971979057E-004  -204431.74483279319        204431.74483279319     
   9.9000000000000005E-002   3720475898615679.0        7.1235712378670168        13005000.000000000       -5.5393266857694027E-004  -204912.80018847497        204912.80018847497     
   9.9500000000000005E-002   3470478929935428.0        7.1908216424371396        12985000.000000000       -5.5430394321256070E-004  -205390.50697507753        205390.50697507753     
  0.10000000000000001        3236807145263583.0        7.2583304045460135        12966000.000000000       -5.5466074080562562E-004  -205859.40811724411        205859.40811724411     
  0.10050000000000001        3018079971250304.5        7.3260972728795473        12947000.000000000       -5.5500356853510852E-004  -206325.12555177984        206325.12555177984     
  0.10100000000000001        2813060032551623.5        7.3941263299136830        12927000.000000000       -5.5533293352936944E-004  -206784.99613869865        206784.99613869865     
  0.10150000000000001        2621591826878709.0        7.4624111898492620        12908000.000000000       -5.5564923362329288E-004  -207239.12445746741        207239.12445746741     
  0.10199999999999999        2442521152234384.0        7.5309525660154080        12889000.000000000       -5.5595252608152878E-004  -207692.88481136394        207692.88481136394     
  0.10249999999999999        2274816237422575.0        7.5997546827403788        12869000.000000000       -5.5624280201956814E-004  -208141.00228792339        208141.00228792339     
  0.10299999999999999        2118328784288466.2        7.6688102278592165        12850000.000000000       -5.5652005255290128E-004  -208580.99155973428        208580.99155973428     
  0.10349999999999999        1972100281602639.2        7.7381190485963964        12831000.000000000       -5.5678426879701920E-004  -209018.14533048056        209018.14533048056     
  0.10400000000000000        1835272007907900.2        7.8076855409522858        12811000.000000000       -5.5703544186741256E-004  -209449.94852535476        209449.94852535476     
  0.10450000000000000        1707700561950107.8        7.8775041776723134        12792000.000000000       -5.5727356287957189E-004  -209879.00578041040        209879.00578041040     
  0.10500000000000000        1588398557954373.0        7.9475785792189981        12772000.000000000       -5.5749862294898799E-004  -210300.36144729963        210300.36144729963     
  0.10550000000000000        1477228529704329.0        8.0179040692455601        12753000.000000000       -5.5771061319115150E-004  -210721.56836942912        210721.56836942912     
  0.10600000000000000        1373493336835318.0        8.0884779764352643        12734000.000000000       -5.5790952472155320E-004  -211132.81101601510        211132.81101601510     
  0.10650000000000000        1276562506332296.0        8.1593066786588491        12714000.000000000       -5.5809534865568374E-004  -211543.98572703480        211543.98572703480     
  0.10700000000000000        1186315470778329.5        8.2303820412869797        12695000.000000000       -5.5826805778111009E-004  -211945.45868579982        211945.45868579982     
  0.10750000000000000        1102036266040716.4        8.3017096840880367        12675000.000000000       -5.5842753210966418E-004  -212344.56632250748        212344.56632250748     
  0.10800000000000000        1023608629655282.1        8.3732848399332500        12656000.000000000       -5.5857362236652185E-004  -212743.67386313790        212743.67386313790     
  0.10850000000000000        950407226039182.50        8.4451115310109497        12636000.000000000       -5.5870617926566315E-004  -213135.74140665255        213135.74140665255     
  0.10900000000000000        882327463769253.62        8.5171816635383681        12617000.000000000       -5.5882505352106810E-004  -213518.60352277060        213518.60352277060     
  0.10950000000000000        818819308084851.75        8.5895018594288608        12597000.000000000       -5.5893009584671708E-004  -213901.61209632974        213901.61209632974     
  0.11000000000000000        759785603492177.00        8.6620648497040307        12578000.000000000       -5.5902115695658980E-004  -214277.91594063304        214277.91594063304     
  0.11050000000000000        704746106717560.38        8.7348765217407145        12558000.000000000       -5.5909808756466673E-004  -214652.14184924922        214652.14184924922     
  0.11100000000000000        653610584857163.50        8.8079312010324120        12539000.000000000       -5.5916073838492781E-004  -215024.30004361851        215024.30004361851     
  0.11150000000000000        605961717847992.62        8.8812316815467724        12519000.000000000       -5.5920896013135328E-004  -215385.57685775970        215385.57685775970     
  0.11200000000000000        561716871660345.38        8.9547722889296502        12500000.000000000       -5.5924260351792319E-004  -215744.96401720625        215744.96401720625     
  0.11250000000000000        520510463150354.31        9.0285583127812838        12480000.000000000       -5.5926156663299814E-004  -216100.30202061153        216100.30202061153     
  0.11300000000000000        482205804142104.50        9.1025915259066270        12460000.000000000       -5.5926614671922238E-004  -216458.09939574113        216458.09939574113     
  0.11350000000000000        446668068636177.00        9.1768577202252732        12441000.000000000       -5.5925684108594487E-004  -216790.57360674534        216790.57360674534     
  0.11400000000000000        413594618110514.38        9.2513738303752326        12421000.000000000       -5.5923414853989461E-004  -217151.10609457383        217151.10609457383     
  0.11450000000000000        382926087140173.19        9.3261218966392754        12402000.000000000       -5.5919856788780103E-004  -217476.16762575181        217476.16762575181     
  0.11500000000000000        354401942080261.12        9.4011112673555797        12382000.000000000       -5.5915059793639344E-004  -217808.11603592429        217808.11603592429     
  0.11550000000000001        327962846266035.75        9.4763391414845106        12363000.000000000       -5.5909073749240096E-004  -218146.73628184179        218146.73628184179     
  0.11600000000000001        303385271163351.62        9.5518073896779203        12343000.000000000       -5.5901948536255300E-004  -218471.43748458545        218471.43748458545     
  0.11650000000000001        280580069557757.62        9.6275192735727160        12323000.000000000       -5.5893734035357867E-004  -218802.74700587435        218802.74700587435     
  0.11700000000000001        259459173080409.12        9.7034645164228017        12304000.000000000       -5.5884480127220729E-004  -219120.42540056791        219120.42540056791     
  0.11749999999999999        239841530106597.75        9.7796452481730114        12284000.000000000       -5.5874236692516829E-004  -219424.78396134151        219424.78396134151     
  0.11799999999999999        221681852992884.69        9.8560585155186562        12265000.000000000       -5.5863051652011331E-004  -219735.82303744060        219735.82303744060     
  0.11849999999999999        204821743362568.78        9.9327137376501788        12245000.000000000       -5.5850943339326204E-004  -220053.34134697283        220053.34134697283     
  0.11899999999999999        189223891941049.28        10.009593578342699        12226000.000000000       -5.5837907177551588E-004  -220338.40893556818        220338.40893556818     
  0.11950000000000000        174749593840586.69        10.086714652639873        12206000.000000000       -5.5823937992629928E-004  -220649.42123855971        220649.42123855971     
  0.12000000000000000        161343524842185.12        10.164073099513066        12186000.000000000       -5.5809030610503609E-004  -220947.61016300719        220947.61016300719     
  0.12050000000000000        148949830908944.66        10.241658767605939        12167000.000000000       -5.5793179857115040E-004  -221233.26217197810        221233.26217197810     
  0.12100000000000000        137459081165274.14        10.319474315621372        12147000.000000000       -5.5776380558406676E-004  -221506.65690581422        221506.65690581422     
  0.12150000000000000        126840330935910.69        10.397523442938050        12128000.000000000       -5.5758627540320892E-004  -221805.22378104273        221805.22378104273     
  0.12200000000000000        117000103470408.70        10.475802025915749        12108000.000000000       -5.5739915628800140E-004  -222073.03880786174        222073.03880786174     
  0.12250000000000000        107911814649914.00        10.554306818104282        12089000.000000000       -5.5720239649786798E-004  -222347.37596800571        222347.37596800571     
  0.12300000000000000        99493274758219.688        10.633047479279451        12069000.000000000       -5.5699594429223307E-004  -222628.04995523248        222628.04995523248     
