   34785000.000000000        69570000.000000000       -10160888237530114.       -1.7672324867124249E+023
         792   27549720000.000000        27514935000.000000        1759.5068086091305       -1.2675106618841341E+024
         793   27584505000.000000        27549720000.000000        1684.8164512121537       -1.2675106618840755E+024
         794   27619290000.000000        27584505000.000000        1613.3732077363791       -1.2675106618840194E+024
         795   27654075000.000000        27619290000.000000        1545.0110696781601       -1.2675106618839657E+024
         796   27688860000.000000        27654075000.000000        1479.9148218266073       -1.2675106618839142E+024
         797   27723645000.000000        27688860000.000000        1417.6562671780250       -1.2675106618838648E+024
         798   27758430000.000000        27723645000.000000        1357.6804722394900       -1.2675106618838176E+024
         799   27793215000.000000        27758430000.000000        1300.6525201092686       -1.2675106618837722E+024
         800   27828000000.000000        27793215000.000000        1246.0399136671492       -1.2675106618837290E+024
         801   27862785000.000000        27828000000.000000        1193.7439029232212       -1.2675106618836874E+024
         802   27897570000.000000        27862785000.000000        1143.9900289913060       -1.2675106618836477E+024
         803   27932355000.000000        27897570000.000000        1096.0514570197399       -1.2675106618836095E+024
         804   27967140000.000000        27932355000.000000        1050.4238753907900       -1.2675106618835730E+024
         805   28001925000.000000        27967140000.000000        1006.4723077471369       -1.2675106618835381E+024
         806   28036710000.000000        28001925000.000000        964.65602230403033       -1.2675106618835046E+024
         807   28071495000.000000        28036710000.000000        924.57903947126442       -1.2675106618834724E+024
         808   28106280000.000000        28071495000.000000        886.20871319746516       -1.2675106618834415E+024
         809   28141065000.000000        28106280000.000000        849.45856077601536       -1.2675106618834120E+024
         810   28175850000.000000        28141065000.000000        814.24741547143219       -1.2675106618833835E+024
         811   28210635000.000000        28175850000.000000        780.74211150233680       -1.2675106618833564E+024
         812   28245420000.000004        28210635000.000000        748.42855123220352       -1.2675106618833304E+024
         813   28280204999.999996        28245420000.000004        717.66744992128497       -1.2675106618833054E+024
         814   28314990000.000000        28280204999.999996        688.19681472242735       -1.2675106618832815E+024
         815   28349775000.000000        28314990000.000000        659.95568565012866       -1.2675106618832584E+024
         816   28384560000.000000        28349775000.000000        632.71007747219403       -1.2675106618832364E+024
         817   28419345000.000000        28384560000.000000        606.95353267674943       -1.2675106618832152E+024
         818   28454130000.000000        28419345000.000000        582.09469248161588       -1.2675106618831951E+024
         819   28488915000.000000        28454130000.000000        558.27915923680712       -1.2675106618831757E+024
         820   28523700000.000000        28488915000.000000        535.59905036738473       -1.2675106618831572E+024
         821   28558485000.000000        28523700000.000000        513.70915730970125       -1.2675106618831392E+024
         822   28593270000.000000        28558485000.000000        492.87222400306217       -1.2675106618831221E+024
         823   28628055000.000000        28593270000.000000        472.89411510887868       -1.2675106618831057E+024
         824   28662840000.000000        28628055000.000000        453.60280270351302       -1.2675106618830898E+024
         825   28697625000.000000        28662840000.000000        435.24377225259110       -1.2675106618830748E+024
         826   28732410000.000000        28697625000.000000        417.63523017322473       -1.2675106618830603E+024
         827   28767195000.000000        28732410000.000000        400.87506747163701       -1.2675106618830464E+024
         828   28801980000.000000        28767195000.000000        384.68142408151755       -1.2675106618830329E+024
         829   28836765000.000000        28801980000.000000        369.15822544161227       -1.2675106618830200E+024
         830   28871550000.000000        28836765000.000000        354.36690784786038       -1.2675106618830077E+024
