0.69042	0.3375	5.9926e+06	7.966	6.489e+15	0.9986	0.72553	0.25877	0.0009785	0.002618	3.174e-05	0.0007745	1.904e-06	0.00641	2.589e-06	1.551e-05	0.001409	3.529e-05	0.0006789	5.986e-05	0.0007491	6.872e-06	0.0003733	4.963e-06	7.516e-05	3.875e-06	6.441e-05	4.158e-08	3.207e-06	3.83e-07	1.871e-05	1.368e-05	0.001297	3.601e-06	7.668e-05
0.69139	0.338	5.984e+06	7.921	6.443e+15	0.99861	0.72556	0.25875	0.0009658	0.002618	3.174e-05	0.0007745	1.904e-06	0.006409	2.589e-06	1.551e-05	0.001409	3.529e-05	0.0006788	5.986e-05	0.0007491	6.872e-06	0.0003733	4.963e-06	7.516e-05	3.874e-06	6.441e-05	4.158e-08	3.207e-06	3.829e-07	1.871e-05	1.368e-05	0.001297	3.601e-06	7.667e-05
0.69234	0.3385	5.9753e+06	7.876	6.397e+15	0.99862	0.72558	0.25874	0.0009542	0.002618	3.174e-05	0.0007745	1.904e-06	0.006409	2.589e-06	1.551e-05	0.001409	3.529e-05	0.0006788	5.986e-05	0.0007491	6.871e-06	0.0003733	4.963e-06	7.516e-05	3.874e-06	6.441e-05	4.158e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.601e-06	7.667e-05
0.69329	0.339	5.9667e+06	7.831	6.352e+15	0.99862	0.72561	0.25872	0.0009427	0.002618	3.174e-05	0.0007745	1.904e-06	0.006409	2.588e-06	1.551e-05	0.001409	3.528e-05	0.0006788	5.986e-05	0.0007491	6.871e-06	0.0003733	4.962e-06	7.515e-05	3.874e-06	6.441e-05	4.158e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.601e-06	7.667e-05
0.69425	0.3395	5.9581e+06	7.787	6.307e+15	0.99863	0.72563	0.25871	0.0009312	0.002618	3.173e-05	0.0007744	1.904e-06	0.006409	2.588e-06	1.551e-05	0.001409	3.528e-05	0.0006788	5.986e-05	0.0007491	6.871e-06	0.0003733	4.962e-06	7.515e-05	3.874e-06	6.441e-05	4.157e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.601e-06	7.667e-05
0.6952	0.34	5.9496e+06	7.743	6.263e+15	0.99864	0.72566	0.25869	0.0009196	0.002617	3.173e-05	0.0007744	1.904e-06	0.006408	2.588e-06	1.551e-05	0.001409	3.528e-05	0.0006788	5.986e-05	0.0007491	6.871e-06	0.0003733	4.962e-06	7.515e-05	3.874e-06	6.441e-05	4.157e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.601e-06	7.667e-05
0.69615	0.3405	5.941e+06	7.7	6.218e+15	0.99864	0.72569	0.25868	0.0009081	0.002617	3.173e-05	0.0007744	1.904e-06	0.006408	2.588e-06	1.551e-05	0.001409	3.528e-05	0.0006788	5.985e-05	0.0007491	6.871e-06	0.0003733	4.962e-06	7.515e-05	3.874e-06	6.441e-05	4.157e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.601e-06	7.667e-05
0.6971	0.341	5.9325e+06	7.656	6.174e+15	0.99865	0.72571	0.25867	0.0008965	0.002617	3.173e-05	0.0007743	1.904e-06	0.006408	2.588e-06	1.551e-05	0.001409	3.528e-05	0.0006788	5.985e-05	0.000749	6.871e-06	0.0003733	4.962e-06	7.515e-05	3.874e-06	6.441e-05	4.157e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.601e-06	7.667e-05
0.69805	0.3415	5.924e+06	7.613	6.131e+15	0.99866	0.72574	0.25865	0.000885	0.002617	3.173e-05	0.0007743	1.904e-06	0.006408	2.588e-06	1.551e-05	0.001409	3.528e-05	0.0006787	5.985e-05	0.000749	6.871e-06	0.0003733	4.962e-06	7.515e-05	3.874e-06	6.44e-05	4.157e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.601e-06	7.666e-05
0.699	0.342	5.9155e+06	7.57	6.088e+15	0.99866	0.72576	0.25864	0.0008734	0.002617	3.173e-05	0.0007743	1.903e-06	0.006408	2.588e-06	1.551e-05	0.001409	3.528e-05	0.0006787	5.985e-05	0.000749	6.871e-06	0.0003733	4.962e-06	7.515e-05	3.874e-06	6.44e-05	4.157e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.6e-06	7.666e-05
0.69995	0.3425	5.907e+06	7.527	6.044e+15	0.99867	0.72579	0.25862	0.0008619	0.002617	3.173e-05	0.0007743	1.903e-06	0.006407	2.588e-06	1.55e-05	0.001409	3.528e-05	0.0006787	5.985e-05	0.000749	6.871e-06	0.0003733	4.962e-06	7.515e-05	3.874e-06	6.44e-05	4.157e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.6e-06	7.666e-05
0.7009	0.343	5.8986e+06	7.485	6.002e+15	0.99867	0.72582	0.25861	0.0008504	0.002617	3.173e-05	0.0007742	1.903e-06	0.006407	2.588e-06	1.55e-05	0.001409	3.528e-05	0.0006787	5.985e-05	0.000749	6.87e-06	0.0003733	4.962e-06	7.514e-05	3.874e-06	6.44e-05	4.157e-08	3.206e-06	3.829e-07	1.87e-05	1.367e-05	0.001297	3.6e-06	7.666e-05
0.70183	0.3435	5.8901e+06	7.442	5.959e+15	0.99868	0.72584	0.25859	0.00084	0.002617	3.172e-05	0.0007742	1.903e-06	0.006407	2.588e-06	1.55e-05	0.001409	3.528e-05	0.0006787	5.985e-05	0.000749	6.87e-06	0.0003732	4.962e-06	7.514e-05	3.874e-06	6.44e-05	4.157e-08	3.206e-06	3.829e-07	1.87e-05	1.367e-05	0.001297	3.6e-06	7.666e-05
0.70276	0.344	5.8817e+06	7.4	5.917e+15	0.99869	0.72587	0.25858	0.0008296	0.002617	3.172e-05	0.0007741	1.903e-06	0.006406	2.587e-06	1.55e-05	0.001408	3.528e-05	0.0006786	5.984e-05	0.0007489	6.87e-06	0.0003732	4.961e-06	7.514e-05	3.873e-06	6.439e-05	4.157e-08	3.206e-06	3.828e-07	1.87e-05	1.367e-05	0.001297	3.6e-06	7.665e-05
0.7037	0.3445	5.8733e+06	7.359	5.876e+15	0.99869	0.7259	0.25856	0.0008192	0.002616	3.172e-05	0.0007741	1.903e-06	0.006406	2.587e-06	1.55e-05	0.001408	3.527e-05	0.0006786	5.984e-05	0.0007489	6.869e-06	0.0003732	4.961e-06	7.513e-05	3.873e-06	6.439e-05	4.156e-08	3.206e-06	3.828e-07	1.87e-05	1.367e-05	0.001297	3.6e-06	7.665e-05
0.70463	0.345	5.8649e+06	7.317	5.834e+15	0.9987	0.72592	0.25855	0.0008088	0.002616	3.172e-05	0.0007741	1.903e-06	0.006406	2.587e-06	1.55e-05	0.001408	3.527e-05	0.0006786	5.984e-05	0.0007488	6.869e-06	0.0003732	4.961e-06	7.513e-05	3.873e-06	6.439e-05	4.156e-08	3.206e-06	3.828e-07	1.87e-05	1.367e-05	0.001297	3.6e-06	7.665e-05
0.70556	0.3455	5.8566e+06	7.276	5.793e+15	0.9987	0.72595	0.25853	0.0007984	0.002616	3.172e-05	0.000774	1.903e-06	0.006405	2.587e-06	1.55e-05	0.001408	3.527e-05	0.0006785	5.983e-05	0.0007488	6.869e-06	0.0003732	4.961e-06	7.512e-05	3.873e-06	6.438e-05	4.156e-08	3.206e-06	3.828e-07	1.87e-05	1.367e-05	0.001297	3.599e-06	7.664e-05
0.70648	0.346	5.8482e+06	7.235	5.752e+15	0.99871	0.72597	0.25852	0.0007886	0.002616	3.171e-05	0.000774	1.903e-06	0.006405	2.587e-06	1.55e-05	0.001408	3.527e-05	0.0006785	5.983e-05	0.0007488	6.868e-06	0.0003732	4.96e-06	7.512e-05	3.873e-06	6.438e-05	4.156e-08	3.206e-06	3.828e-07	1.87e-05	1.367e-05	0.001297	3.599e-06	7.664e-05
0.70739	0.3465	5.8399e+06	7.194	5.712e+15	0.99871	0.726	0.2585	0.000779	0.002616	3.171e-05	0.0007739	1.903e-06	0.006405	2.587e-06	1.55e-05	0.001408	3.527e-05	0.0006785	5.983e-05	0.0007488	6.868e-06	0.0003732	4.96e-06	7.512e-05	3.873e-06	6.438e-05	4.156e-08	3.205e-06	3.828e-07	1.87e-05	1.367e-05	0.001297	3.599e-06	7.664e-05
0.70831	0.347	5.8316e+06	7.153	5.671e+15	0.99872	0.72602	0.25849	0.0007694	0.002616	3.171e-05	0.0007739	1.902e-06	0.006404	2.587e-06	1.55e-05	0.001408	3.527e-05	0.0006785	5.983e-05	0.0007487	6.868e-06	0.0003731	4.96e-06	7.512e-05	3.873e-06	6.438e-05	4.156e-08	3.205e-06	3.828e-07	1.87e-05	1.367e-05	0.001297	3.599e-06	7.664e-05
0.70922	0.3475	5.8233e+06	7.113	5.631e+15	0.99872	0.72605	0.25847	0.0007598	0.002616	3.171e-05	0.0007739	1.902e-06	0.006404	2.586e-06	1.55e-05	0.001408	3.527e-05	0.0006785	5.983e-05	0.0007487	6.868e-06	0.0003731	4.96e-06	7.512e-05	3.872e-06	6.438e-05	4.155e-08	3.205e-06	3.827e-07	1.87e-05	1.367e-05	0.001297	3.599e-06	7.663e-05
0.71014	0.348	5.815e+06	7.073	5.592e+15	0.99873	0.72607	0.25846	0.0007502	0.002616	3.171e-05	0.0007738	1.902e-06	0.006404	2.586e-06	1.55e-05	0.001408	3.527e-05	0.0006785	5.983e-05	0.0007487	6.868e-06	0.0003731	4.96e-06	7.512e-05	3.872e-06	6.438e-05	4.155e-08	3.205e-06	3.827e-07	1.87e-05	1.367e-05	0.001297	3.599e-06	7.663e-05
0.71105	0.3485	5.8067e+06	7.033	5.552e+15	0.99873	0.7261	0.25845	0.0007407	0.002615	3.171e-05	0.0007738	1.902e-06	0.006404	2.586e-06	1.549e-05	0.001408	3.527e-05	0.0006784	5.983e-05	0.0007487	6.868e-06	0.0003731	4.96e-06	7.511e-05	3.872e-06	6.438e-05	4.155e-08	3.205e-06	3.827e-07	1.87e-05	1.367e-05	0.001297	3.599e-06	7.663e-05
0.71197	0.349	5.7985e+06	6.993	5.513e+15	0.99874	0.72612	0.25843	0.0007311	0.002615	3.17e-05	0.0007738	1.902e-06	0.006403	2.586e-06	1.549e-05	0.001408	3.526e-05	0.0006784	5.982e-05	0.0007487	6.868e-06	0.0003731	4.96e-06	7.511e-05	3.872e-06	6.437e-05	4.155e-08	3.205e-06	3.827e-07	1.87e-05	1.367e-05	0.001297	3.599e-06	7.663e-05
0.71287	0.3495	5.7902e+06	6.954	5.474e+15	0.99874	0.72615	0.25842	0.0007218	0.002615	3.17e-05	0.0007737	1.902e-06	0.006403	2.586e-06	1.549e-05	0.001408	3.526e-05	0.0006784	5.982e-05	0.0007487	6.867e-06	0.0003731	4.96e-06	7.511e-05	3.872e-06	6.437e-05	4.155e-08	3.205e-06	3.827e-07	1.87e-05	1.367e-05	0.001297	3.599e-06	7.663e-05
0.71377	0.35	5.782e+06	6.914	5.436e+15	0.99875	0.72617	0.2584	0.0007132	0.002615	3.17e-05	0.0007737	1.902e-06	0.006403	2.586e-06	1.549e-05	0.001408	3.526e-05	0.0006784	5.982e-05	0.0007486	6.867e-06	0.0003731	4.959e-06	7.511e-05	3.872e-06	6.437e-05	4.155e-08	3.205e-06	3.827e-07	1.87e-05	1.367e-05	0.001296	3.599e-06	7.662e-05
0.71466	0.3505	5.7738e+06	6.875	5.397e+15	0.99875	0.72619	0.25839	0.0007046	0.002615	3.17e-05	0.0007737	1.902e-06	0.006403	2.586e-06	1.549e-05	0.001408	3.526e-05	0.0006784	5.982e-05	0.0007486	6.867e-06	0.0003731	4.959e-06	7.511e-05	3.872e-06	6.437e-05	4.155e-08	3.205e-06	3.827e-07	1.87e-05	1.367e-05	0.001296	3.599e-06	7.662e-05
0.71556	0.351	5.7657e+06	6.837	5.359e+15	0.99875	0.72622	0.25837	0.0006959	0.002615	3.17e-05	0.0007737	1.902e-06	0.006402	2.586e-06	1.549e-05	0.001408	3.526e-05	0.0006784	5.982e-05	0.0007486	6.867e-06	0.0003731	4.959e-06	7.51e-05	3.872e-06	6.437e-05	4.155e-08	3.205e-06	3.827e-07	1.87e-05	1.367e-05	0.001296	3.598e-06	7.662e-05
0.71645	0.3515	5.7575e+06	6.798	5.322e+15	0.99876	0.72624	0.25836	0.0006873	0.002615	3.17e-05	0.0007736	1.902e-06	0.006402	2.586e-06	1.549e-05	0.001408	3.526e-05	0.0006783	5.982e-05	0.0007486	6.867e-06	0.0003731	4.959e-06	7.51e-05	3.872e-06	6.437e-05	4.155e-08	3.205e-06	3.827e-07	1.869e-05	1.367e-05	0.001296	3.598e-06	7.662e-05
0.71735	0.352	5.7494e+06	6.76	5.284e+15	0.99876	0.72626	0.25835	0.0006787	0.002615	3.17e-05	0.0007736	1.902e-06	0.006402	2.586e-06	1.549e-05	0.001407	3.526e-05	0.0006783	5.982e-05	0.0007486	6.867e-06	0.0003731	4.959e-06	7.51e-05	3.872e-06	6.436e-05	4.155e-08	3.205e-06	3.827e-07	1.869e-05	1.367e-05	0.001296	3.598e-06	7.662e-05
0.71824	0.3525	5.7412e+06	6.721	5.247e+15	0.99877	0.72629	0.25833	0.0006701	0.002615	3.169e-05	0.0007736	1.902e-06	0.006402	2.585e-06	1.549e-05	0.001407	3.526e-05	0.0006783	5.981e-05	0.0007485	6.866e-06	0.000373	4.959e-06	7.51e-05	3.872e-06	6.436e-05	4.154e-08	3.205e-06	3.827e-07	1.869e-05	1.366e-05	0.001296	3.598e-06	7.662e-05
0.71914	0.353	5.7331e+06	6.684	5.21e+15	0.99877	0.72631	0.25832	0.0006614	0.002615	3.169e-05	0.0007735	1.902e-06	0.006401	2.585e-06	1.549e-05	0.001407	3.526e-05	0.0006783	5.981e-05	0.0007485	6.866e-06	0.000373	4.959e-06	7.51e-05	3.871e-06	6.436e-05	4.154e-08	3.204e-06	3.826e-07	1.869e-05	1.366e-05	0.001296	3.598e-06	7.661e-05
0.72003	0.3535	5.725e+06	6.646	5.174e+15	0.99878	0.72633	0.2583	0.0006528	0.002614	3.169e-05	0.0007735	1.901e-06	0.006401	2.585e-06	1.549e-05	0.001407	3.526e-05	0.0006783	5.981e-05	0.0007485	6.866e-06	0.000373	4.959e-06	7.51e-05	3.871e-06	6.436e-05	4.154e-08	3.204e-06	3.826e-07	1.869e-05	1.366e-05	0.001296	3.598e-06	7.661e-05
0.72091	0.354	5.717e+06	6.608	5.137e+15	0.99878	0.72636	0.25829	0.0006447	0.002614	3.169e-05	0.0007735	1.901e-06	0.006401	2.585e-06	1.549e-05	0.001407	3.526e-05	0.0006783	5.981e-05	0.0007485	6.866e-06	0.000373	4.959e-06	7.509e-05	3.871e-06	6.436e-05	4.154e-08	3.204e-06	3.826e-07	1.869e-05	1.366e-05	0.001296	3.598e-06	7.661e-05
0.72179	0.3545	5.7089e+06	6.571	5.101e+15	0.99878	0.72638	0.25827	0.000637	0.002614	3.169e-05	0.0007734	1.901e-06	0.006401	2.585e-06	1.549e-05	0.001407	3.526e-05	0.0006782	5.981e-05	0.0007485	6.866e-06	0.000373	4.958e-06	7.509e-05	3.871e-06	6.436e-05	4.154e-08	3.204e-06	3.826e-07	1.869e-05	1.366e-05	0.001296	3.598e-06	7.661e-05
0.72266	0.355	5.7009e+06	6.534	5.065e+15	0.99879	0.7264	0.25826	0.0006293	0.002614	3.169e-05	0.0007734	1.901e-06	0.0064	2.585e-06	1.549e-05	0.001407	3.525e-05	0.0006782	5.981e-05	0.0007484	6.865e-06	0.000373	4.958e-06	7.509e-05	3.871e-06	6.435e-05	4.154e-08	3.204e-06	3.826e-07	1.869e-05	1.366e-05	0.001296	3.598e-06	7.66e-05
0.72354	0.3555	5.6928e+06	6.497	5.03e+15	0.99879	0.72642	0.25825	0.0006215	0.002614	3.169e-05	0.0007734	1.901e-06	0.0064	2.585e-06	1.548e-05	0.001407	3.525e-05	0.0006782	5.98e-05	0.0007484	6.865e-06	0.000373	4.958e-06	7.509e-05	3.871e-06	6.435e-05	4.154e-08	3.204e-06	3.826e-07	1.869e-05	1.366e-05	0.001296	3.598e-06	7.66e-05
0.72441	0.356	5.6848e+06	6.461	4.994e+15	0.9988	0.72645	0.25823	0.0006138	0.002614	3.168e-05	0.0007733	1.901e-06	0.0064	2.585e-06	1.548e-05	0.001407	3.525e-05	0.0006782	5.98e-05	0.0007484	6.865e-06	0.000373	4.958e-06	7.508e-05	3.871e-06	6.435e-05	4.154e-08	3.204e-06	3.826e-07	1.869e-05	1.366e-05	0.001296	3.598e-06	7.66e-05
0.72528	0.3565	5.6769e+06	6.424	4.959e+15	0.9988	0.72647	0.25822	0.0006061	0.002614	3.168e-05	0.0007733	1.901e-06	0.0064	2.584e-06	1.548e-05	0.001407	3.525e-05	0.0006782	5.98e-05	0.0007484	6.865e-06	0.000373	4.958e-06	7.508e-05	3.871e-06	6.435e-05	4.154e-08	3.204e-06	3.826e-07	1.869e-05	1.366e-05	0.001296	3.597e-06	7.66e-05
0.72616	0.357	5.6689e+06	6.388	4.924e+15	0.9988	0.72649	0.2582	0.0005983	0.002614	3.168e-05	0.0007733	1.901e-06	0.006399	2.584e-06	1.548e-05	0.001407	3.525e-05	0.0006781	5.98e-05	0.0007484	6.865e-06	0.0003729	4.958e-06	7.508e-05	3.871e-06	6.435e-05	4.153e-08	3.204e-06	3.826e-07	1.869e-05	1.366e-05	0.001296	3.597e-06	7.66e-05
0.72703	0.3575	5.6609e+06	6.352	4.89e+15	0.99881	0.72651	0.25819	0.0005906	0.002613	3.168e-05	0.0007732	1.901e-06	0.006399	2.584e-06	1.548e-05	0.001407	3.525e-05	0.0006781	5.98e-05	0.0007483	6.864e-06	0.0003729	4.957e-06	7.508e-05	3.87e-06	6.434e-05	4.153e-08	3.204e-06	3.825e-07	1.869e-05	1.366e-05	0.001296	3.597e-06	7.659e-05
0.72789	0.358	5.653e+06	6.316	4.855e+15	0.99881	0.72654	0.25818	0.0005835	0.002613	3.168e-05	0.0007732	1.901e-06	0.006399	2.584e-06	1.548e-05	0.001407	3.525e-05	0.0006781	5.979e-05	0.0007483	6.864e-06	0.0003729	4.957e-06	7.508e-05	3.87e-06	6.434e-05	4.153e-08	3.204e-06	3.825e-07	1.869e-05	1.366e-05	0.001296	3.597e-06	7.659e-05
0.72875	0.3585	5.6451e+06	6.281	4.821e+15	0.99881	0.72656	0.25816	0.0005765	0.002613	3.168e-05	0.0007732	1.901e-06	0.006398	2.584e-06	1.548e-05	0.001407	3.525e-05	0.0006781	5.979e-05	0.0007483	6.864e-06	0.0003729	4.957e-06	7.507e-05	3.87e-06	6.434e-05	4.153e-08	3.203e-06	3.825e-07	1.869e-05	1.366e-05	0.001296	3.597e-06	7.659e-05
0.7296	0.359	5.6371e+06	6.245	4.787e+15	0.99882	0.72658	0.25815	0.0005694	0.002613	3.167e-05	0.0007731	1.9e-06	0.006398	2.584e-06	1.548e-05	0.001407	3.525e-05	0.000678	5.979e-05	0.0007483	6.864e-06	0.0003729	4.957e-06	7.507e-05	3.87e-06	6.434e-05	4.153e-08	3.203e-06	3.825e-07	1.869e-05	1.366e-05	0.001296	3.597e-06	7.659e-05
0.73046	0.3595	5.6293e+06	6.21	4.754e+15	0.99882	0.7266	0.25813	0.0005624	0.002613	3.167e-05	0.0007731	1.9e-06	0.006398	2.584e-06	1.548e-05	0.001407	3.524e-05	0.000678	5.979e-05	0.0007482	6.863e-06	0.0003729	4.957e-06	7.507e-05	3.87e-06	6.434e-05	4.153e-08	3.203e-06	3.825e-07	1.869e-05	1.366e-05	0.001296	3.597e-06	7.658e-05
0.73131	0.36	5.6214e+06	6.175	4.721e+15	0.99882	0.72662	0.25812	0.0005554	0.002613	3.167e-05	0.000773	1.9e-06	0.006397	2.584e-06	1.548e-05	0.001406	3.524e-05	0.000678	5.979e-05	0.0007482	6.863e-06	0.0003729	4.957e-06	7.507e-05	3.87e-06	6.433e-05	4.153e-08	3.203e-06	3.825e-07	1.869e-05	1.366e-05	0.001296	3.597e-06	7.658e-05
0.73217	0.3605	5.6135e+06	6.14	4.687e+15	0.99883	0.72665	0.2581	0.0005483	0.002613	3.167e-05	0.000773	1.9e-06	0.006397	2.583e-06	1.548e-05	0.001406	3.524e-05	0.000678	5.978e-05	0.0007482	6.863e-06	0.0003729	4.956e-06	7.506e-05	3.87e-06	6.433e-05	4.152e-08	3.203e-06	3.825e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.658e-05
0.73302	0.361	5.6057e+06	6.106	4.655e+15	0.99883	0.72667	0.25809	0.0005416	0.002613	3.167e-05	0.000773	1.9e-06	0.006397	2.583e-06	1.548e-05	0.001406	3.524e-05	0.000678	5.978e-05	0.0007482	6.863e-06	0.0003729	4.956e-06	7.506e-05	3.87e-06	6.433e-05	4.152e-08	3.203e-06	3.825e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.658e-05
0.73385	0.3615	5.5978e+06	6.071	4.622e+15	0.99883	0.72669	0.25808	0.0005353	0.002613	3.167e-05	0.000773	1.9e-06	0.006397	2.583e-06	1.548e-05	0.001406	3.524e-05	0.0006779	5.978e-05	0.0007482	6.863e-06	0.0003728	4.956e-06	7.506e-05	3.869e-06	6.433e-05	4.152e-08	3.203e-06	3.825e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.657e-05
0.73469	0.362	5.59e+06	6.037	4.59e+15	0.99883	0.72671	0.25806	0.000529	0.002612	3.167e-05	0.0007729	1.9e-06	0.006397	2.583e-06	1.548e-05	0.001406	3.524e-05	0.0006779	5.978e-05	0.0007481	6.863e-06	0.0003728	4.956e-06	7.506e-05	3.869e-06	6.433e-05	4.152e-08	3.203e-06	3.824e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.657e-05
0.73553	0.3625	5.5822e+06	6.003	4.557e+15	0.99884	0.72673	0.25805	0.0005227	0.002612	3.166e-05	0.0007729	1.9e-06	0.006396	2.583e-06	1.547e-05	0.001406	3.524e-05	0.0006779	5.978e-05	0.0007481	6.863e-06	0.0003728	4.956e-06	7.506e-05	3.869e-06	6.433e-05	4.152e-08	3.203e-06	3.824e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.657e-05
0.73636	0.363	5.5745e+06	5.969	4.526e+15	0.99884	0.72675	0.25804	0.0005164	0.002612	3.166e-05	0.0007729	1.9e-06	0.006396	2.583e-06	1.547e-05	0.001406	3.524e-05	0.0006779	5.978e-05	0.0007481	6.862e-06	0.0003728	4.956e-06	7.506e-05	3.869e-06	6.433e-05	4.152e-08	3.203e-06	3.824e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.657e-05
0.7372	0.3635	5.5667e+06	5.936	4.494e+15	0.99884	0.72677	0.25802	0.0005101	0.002612	3.166e-05	0.0007729	1.9e-06	0.006396	2.583e-06	1.547e-05	0.001406	3.524e-05	0.0006779	5.978e-05	0.0007481	6.862e-06	0.0003728	4.956e-06	7.506e-05	3.869e-06	6.433e-05	4.152e-08	3.203e-06	3.824e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.657e-05
0.73803	0.364	5.559e+06	5.902	4.462e+15	0.99885	0.72679	0.25801	0.0005038	0.002612	3.166e-05	0.0007728	1.9e-06	0.006396	2.583e-06	1.547e-05	0.001406	3.524e-05	0.0006779	5.978e-05	0.0007481	6.862e-06	0.0003728	4.956e-06	7.505e-05	3.869e-06	6.432e-05	4.152e-08	3.203e-06	3.824e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.657e-05
0.73887	0.3645	5.5512e+06	5.869	4.431e+15	0.99885	0.72681	0.258	0.0004975	0.002612	3.166e-05	0.0007728	1.9e-06	0.006396	2.583e-06	1.547e-05	0.001406	3.524e-05	0.0006779	5.978e-05	0.0007481	6.862e-06	0.0003728	4.956e-06	7.505e-05	3.869e-06	6.432e-05	4.152e-08	3.203e-06	3.824e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.657e-05
0.7397	0.365	5.5435e+06	5.836	4.4e+15	0.99885	0.72683	0.25799	0.0004913	0.002612	3.166e-05	0.0007728	1.9e-06	0.006395	2.583e-06	1.547e-05	0.001406	3.524e-05	0.0006779	5.978e-05	0.0007481	6.862e-06	0.0003728	4.956e-06	7.505e-05	3.869e-06	6.432e-05	4.152e-08	3.203e-06	3.824e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.657e-05
0.74054	0.3655	5.5358e+06	5.803	4.369e+15	0.99885	0.72684	0.25797	0.000485	0.002612	3.166e-05	0.0007728	1.9e-06	0.006395	2.583e-06	1.547e-05	0.001406	3.524e-05	0.0006779	5.978e-05	0.0007481	6.862e-06	0.0003728	4.956e-06	7.505e-05	3.869e-06	6.432e-05	4.152e-08	3.202e-06	3.824e-07	1.868e-05	1.366e-05	0.001295	3.596e-06	7.657e-05
0.74138	0.366	5.5281e+06	5.771	4.339e+15	0.99886	0.72686	0.25796	0.0004787	0.002612	3.166e-05	0.0007728	1.899e-06	0.006395	2.583e-06	1.547e-05	0.001406	3.524e-05	0.0006779	5.977e-05	0.0007481	6.862e-06	0.0003728	4.956e-06	7.505e-05	3.869e-06	6.432e-05	4.152e-08	3.202e-06	3.824e-07	1.868e-05	1.366e-05	0.001295	3.596e-06	7.656e-05
0.7422	0.3665	5.5204e+06	5.738	4.308e+15	0.99886	0.72689	0.25795	0.0004728	0.002612	3.166e-05	0.0007727	1.899e-06	0.006395	2.582e-06	1.547e-05	0.001406	3.523e-05	0.0006778	5.977e-05	0.000748	6.862e-06	0.0003728	4.955e-06	7.505e-05	3.869e-06	6.432e-05	4.152e-08	3.202e-06	3.824e-07	1.868e-05	1.366e-05	0.001295	3.596e-06	7.656e-05
0.74301	0.367	5.5128e+06	5.706	4.278e+15	0.99886	0.72691	0.25793	0.0004672	0.002611	3.165e-05	0.0007727	1.899e-06	0.006394	2.582e-06	1.547e-05	0.001406	3.523e-05	0.0006778	5.977e-05	0.000748	6.861e-06	0.0003728	4.955e-06	7.504e-05	3.869e-06	6.431e-05	4.151e-08	3.202e-06	3.824e-07	1.868e-05	1.365e-05	0.001295	3.596e-06	7.656e-05
0.74383	0.3675	5.5052e+06	5.674	4.248e+15	0.99886	0.72693	0.25792	0.0004616	0.002611	3.165e-05	0.0007726	1.899e-06	0.006394	2.582e-06	1.547e-05	0.001406	3.523e-05	0.0006778	5.977e-05	0.000748	6.861e-06	0.0003727	4.955e-06	7.504e-05	3.868e-06	6.431e-05	4.151e-08	3.202e-06	3.823e-07	1.868e-05	1.365e-05	0.001295	3.595e-06	7.655e-05
0.74465	0.368	5.4975e+06	5.642	4.219e+15	0.99887	0.72695	0.2579	0.0004559	0.002611	3.165e-05	0.0007726	1.899e-06	0.006394	2.582e-06	1.547e-05	0.001406	3.523e-05	0.0006777	5.976e-05	0.0007479	6.861e-06	0.0003727	4.955e-06	7.504e-05	3.868e-06	6.431e-05	4.151e-08	3.202e-06	3.823e-07	1.868e-05	1.365e-05	0.001295	3.595e-06	7.655e-05
0.74546	0.3685	5.4899e+06	5.61	4.189e+15	0.99887	0.72697	0.25789	0.0004503	0.002611	3.165e-05	0.0007725	1.899e-06	0.006393	2.582e-06	1.547e-05	0.001406	3.523e-05	0.0006777	5.976e-05	0.0007479	6.86e-06	0.0003727	4.954e-06	7.503e-05	3.868e-06	6.431e-05	4.151e-08	3.202e-06	3.823e-07	1.868e-05	1.365e-05	0.001295	3.595e-06	7.655e-05
0.74627	0.369	5.4823e+06	5.579	4.16e+15	0.99887	0.72699	0.25787	0.0004448	0.002611	3.165e-05	0.0007725	1.899e-06	0.006393	2.582e-06	1.547e-05	0.001406	3.523e-05	0.0006777	5.976e-05	0.0007479	6.86e-06	0.0003727	4.954e-06	7.503e-05	3.868e-06	6.43e-05	4.151e-08	3.202e-06	3.823e-07	1.868e-05	1.365e-05	0.001295	3.595e-06	7.654e-05
